DeviceID: MARS-HOMER
runTime,packetNumber,status,errorString,limb,calib,limbkinparam,limbdynparam,angle1,angle2,angle3,angle4,force,torque,epx,epy,epz,phi1,phi2,phi3,imuangle1,imuangle2,imuangle3,imuangle4,marbtn,calibbtn,target,desired,control
1479.425,51419,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5877608,,,,,,,,-3.55102,1.879298,0.2078166,8.419232,1,,999,999,0
1479.437,51420,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5868616,,,,,,,,-3.361519,2.167071,-0.1854051,8.772823,1,,999,999,0
1479.449,51421,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5870115,,,,,,,,-3.464295,2.038187,-0.1141743,8.597761,1,,999,999,0
1479.462,51422,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5876109,,,,,,,,-3.387845,1.688928,0.590022,8.345072,1,,999,999,0
1479.474,51423,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5873112,,,,,,,,-3.327398,1.825196,0.4202733,8.278498,1,,999,999,0
1479.487,51424,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5876109,,,,,,,,-3.282181,2.34557,-0.05162748,8.295447,1,,999,999,0
1479.499,51425,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5876109,,,,,,,,-3.264777,2.016117,0.1923889,8.318047,1,,999,999,0
1479.512,51426,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.58866,,,,,,,,-3.33066,2.339072,-0.2916753,8.3308,1,,999,999,0
1479.524,51427,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5894093,,,,,,,,-3.309503,2.286562,-0.340571,8.390564,1,,999,999,0
1479.537,51428,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5939052,,,,,,,,-3.223884,2.243758,-0.3100464,8.416666,1,,999,999,0
1479.549,51429,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5982512,,,,,,,,-2.860985,2.216423,-0.1381655,8.458017,1,,999,999,0
1479.561,51430,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5990005,,,,,,,,-3.087239,2.137664,-0.08478121,8.370703,1,,999,999,0
1479.574,51431,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5994501,,,,,,,,-3.099748,2.295224,-0.05933578,8.258678,1,,999,999,0
1479.586,51432,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.6004991,,,,,,,,-3.083422,2.275553,-0.4202978,8.613168,1,,999,999,0
1479.599,51433,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.6001993,,,,,,,,-3.335181,2.197598,-0.04495054,8.325443,1,,999,999,0
1479.611,51434,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5996,,,,,,,,-2.936189,2.334368,-0.2964313,8.527791,1,,999,999,0
1479.624,51435,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5984011,,,,,,,,-3.064576,2.156442,0.157562,7.930084,1,,999,999,0
1479.636,51436,48,NOERROR,0,0,,,-2.36716,-1.933594,0.5273438,-144.0527,0.5967526,,,,,,,,-3.144601,2.176395,-0.06975394,8.286614,1,,999,999,0
1479.649,51437,48,NOERROR,0,0,,,-2.36716,-1.933594,0.6152344,-144.0527,0.5937553,,,,,,,,-3.078825,2.243191,-0.04005735,8.162341,1,,999,999,0
1479.661,51438,48,NOERROR,0,0,,,-2.36716,-1.933594,0.6152344,-144.0527,0.5952539,,,,,,,,-3.185147,2.352309,-0.2255179,7.916391,1,,999,999,0
1479.673,51439,48,NOERROR,0,0,,,-2.36716,-1.933594,0.6152344,-144.0527,0.5928561,,,,,,,,-3.12758,2.366724,-0.06168835,8.112321,1,,999,999,0
1479.686,51440,48,NOERROR,0,0,,,-2.36716,-1.933594,0.6152344,-144.0527,0.5903085,,,,,,,,-3.099901,2.223121,-0.1965351,8.327536,1,,999,999,0
1479.698,51441,48,NOERROR,0,0,,,-2.36716,-1.933594,0.6152344,-144.0527,0.5909079,,,,,,,,-3.210644,1.989338,-0.07739629,8.413092,1,,999,999,0
1479.711,51442,48,NOERROR,0,0,,,-2.36716,-1.933594,0.6152344,-144.0527,0.5916572,,,,,,,,-3.133279,2.284255,0.08429286,8.147665,1,,999,999,0
1479.723,51443,48,NOERROR,0,0,,,-2.367575,-1.933594,0.6152344,-144.0527,0.5892594,,,,,,,,-3.223309,2.031527,-0.4380579,8.887193,1,,999,999,-0.0009572055
1479.736,51444,48,NOERROR,0,0,,,-2.367575,-1.933594,0.5273438,-144.0527,0.5888098,,,,,,,,-3.371197,1.99084,-0.04228207,8.493323,1,,999,999,0
1479.748,51445,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5888098,,,,,,,,-3.131449,2.022724,-0.01707611,8.683179,1,,999,999,0
1479.761,51446,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5883602,,,,,,,,-3.300153,1.991341,0.003782858,8.638424,1,,999,999,0
1479.773,51447,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5874611,,,,,,,,-3.289697,2.094901,-0.4646896,9.066763,1,,999,999,0
1479.785,51448,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5870115,,,,,,,,-3.338796,2.132828,-0.2592703,8.757381,1,,999,999,0
1479.798,51449,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5862622,,,,,,,,-3.369858,2.230423,-0.3486637,8.83287,1,,999,999,0
1479.81,51450,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5847635,,,,,,,,-3.394207,1.938057,0.1038579,8.285773,1,,999,999,0
1479.823,51451,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5840142,,,,,,,,-3.011044,2.336718,-0.756063,8.893346,1,,999,999,0
1479.835,51452,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5865619,,,,,,,,-3.22197,1.886606,0.1712057,8.313928,1,,999,999,0
1479.848,51453,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5892594,,,,,,,,-3.241329,1.817388,-0.215029,8.846153,1,,999,999,0
1479.86,51454,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5904583,,,,,,,,-3.254805,2.042307,-0.104834,8.396377,1,,999,999,0
1479.873,51455,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5913575,,,,,,,,-3.191752,2.270386,0.004054998,8.016516,1,,999,999,0
1479.885,51456,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.589709,,,,,,,,-2.962743,2.546731,-0.3998421,8.190892,1,,999,999,0
1479.897,51457,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.590758,,,,,,,,-3.223942,2.11843,0.008324079,8.256107,1,,999,999,0
1479.91,51458,48,NOERROR,0,0,,,-2.367575,-1.933594,0.6152344,-144.0527,0.5912076,,,,,,,,-3.092852,2.054703,-0.2412675,8.558488,1,,999,999,0
1479.922,51459,48,NOERROR,0,0,,,-2.367575,-1.933594,0.6152344,-144.0527,0.5889597,,,,,,,,-3.04878,1.972454,0.2735623,8.081673,1,,999,999,0
1479.935,51460,48,NOERROR,0,0,,,-2.367575,-1.933594,0.6152344,-144.0527,0.5877608,,,,,,,,-3.379591,2.039216,0.03954808,8.405511,1,,999,999,0
1479.947,51461,48,NOERROR,0,0,,,-2.367575,-1.933594,0.6152344,-144.0527,0.5880605,,,,,,,,-3.027641,2.36732,-0.2936038,8.358997,1,,999,999,0
1479.96,51462,48,NOERROR,0,0,,,-2.367575,-1.933594,0.6152344,-144.0527,0.5870115,,,,,,,,-3.305905,2.023744,-0.2142726,8.619227,1,,999,999,0
1479.972,51463,48,NOERROR,0,0,,,-2.367575,-1.933594,0.703125,-144.0527,0.586412,,,,,,,,-3.195324,1.664685,0.4476693,8.357573,1,,999,999,0
1479.985,51464,48,NOERROR,0,0,,,-2.367575,-1.933594,0.703125,-144.0527,0.585363,,,,,,,,-3.250824,1.981912,0.06099956,8.381001,1,,999,999,0
1479.997,51465,48,NOERROR,0,0,,,-2.367575,-1.933594,0.703125,-144.0527,0.585363,,,,,,,,-3.154714,1.955964,0.4978693,7.914183,1,,999,999,0
1480.009,51466,48,NOERROR,0,0,,,-2.367575,-1.933594,0.703125,-144.0527,0.5865619,,,,,,,,-3.278951,2.102446,-0.2058359,8.380378,1,,999,999,0
1480.022,51467,48,NOERROR,0,0,,,-2.367575,-1.933594,0.703125,-144.0527,0.5880605,,,,,,,,-3.131948,2.167617,-0.3916809,8.357174,1,,999,999,0
1480.034,51468,48,NOERROR,0,0,,,-2.36799,-1.933594,0.703125,-144.0527,0.58866,,,,,,,,-3.460411,1.80479,0.4617803,8.016765,1,,999,999,-0.0009572055
1480.047,51469,48,NOERROR,0,0,,,-2.36799,-1.933594,0.703125,-144.0527,0.5892594,,,,,,,,-3.151254,2.098603,-0.104935,8.635559,1,,999,999,0
1480.059,51470,48,NOERROR,0,0,,,-2.36799,-1.933594,0.703125,-144.0527,0.589709,,,,,,,,-3.18162,2.143064,-0.4293017,8.601167,1,,999,999,0
1480.072,51471,48,NOERROR,0,0,,,-2.36799,-1.933594,0.703125,-144.0527,0.5889597,,,,,,,,-3.24196,2.308482,-0.101052,7.894846,1,,999,999,0
1480.084,51472,48,NOERROR,0,0,,,-2.36799,-2.021484,0.7910156,-144.0527,0.5889597,,,,,,,,-3.232737,2.182054,-0.2459933,8.514625,1,,999,999,0
1480.097,51473,48,NOERROR,0,0,,,-2.36799,-2.021484,0.7910156,-144.0527,0.5892594,,,,,,,,-3.17136,2.439409,-0.5167988,8.190587,1,,999,999,0
1480.109,51474,48,NOERROR,0,0,,,-2.36799,-2.021484,0.7910156,-144.0527,0.589709,,,,,,,,-3.010295,2.332875,-0.397755,8.206014,1,,999,999,0
1480.121,51475,48,NOERROR,0,0,,,-2.36799,-2.021484,0.7910156,-144.0527,0.5903085,,,,,,,,-3.138606,2.090159,0.1714437,8.031813,1,,999,999,0
1480.134,51476,48,NOERROR,0,0,,,-2.36799,-2.021484,0.7910156,-144.0527,0.5916572,,,,,,,,-3.030364,1.733517,-0.01515928,8.583964,1,,999,999,0
1480.146,51477,48,NOERROR,0,0,,,-2.36799,-2.021484,0.7910156,-144.0527,0.5916572,,,,,,,,-2.989938,2.270386,0.03137234,7.87304,1,,999,999,0
1480.159,51478,48,NOERROR,0,0,,,-2.36799,-2.021484,0.703125,-144.0527,0.5922567,,,,,,,,-3.055969,2.470839,-0.2751821,8.123116,1,,999,999,0
1480.171,51479,48,NOERROR,0,0,,,-2.36799,-2.021484,0.703125,-144.0527,0.5912076,,,,,,,,-3.19172,2.284832,-0.1430156,8.322993,1,,999,999,0
1480.184,51480,48,NOERROR,0,0,,,-2.36799,-2.021484,0.703125,-144.0527,0.5903085,,,,,,,,-3.105222,2.072629,-0.08903194,8.798047,1,,999,999,0
1480.196,51481,48,NOERROR,0,0,,,-2.36799,-2.021484,0.703125,-144.0527,0.5885101,,,,,,,,-3.066991,2.349943,0.05696698,8.125801,1,,999,999,0
1480.209,51482,48,NOERROR,0,0,,,-2.36799,-2.021484,0.703125,-144.0527,0.5874611,,,,,,,,-3.246505,2.094901,0.2162931,8.18799,1,,999,999,0
1480.221,51483,48,NOERROR,0,0,,,-2.36799,-2.021484,0.703125,-144.0527,0.5856627,,,,,,,,-3.248142,2.457538,-0.3354086,8.273927,1,,999,999,0
1480.233,51484,48,NOERROR,0,0,,,-2.36799,-2.021484,0.6152344,-144.0527,0.5855128,,,,,,,,-3.04905,2.31489,-0.06315812,8.099979,1,,999,999,0
1480.246,51485,48,NOERROR,0,0,,,-2.36799,-2.021484,0.6152344,-144.0527,0.5843139,,,,,,,,-2.99939,2.468864,-0.1026157,8.097939,1,,999,999,0
1480.258,51486,48,NOERROR,0,0,,,-2.367575,-2.021484,0.6152344,-144.0527,0.5847635,,,,,,,,-3.162609,2.733187,-0.1103601,7.902129,1,,999,999,0.0009572055
1480.271,51487,48,NOERROR,0,0,,,-2.367575,-2.021484,0.6152344,-144.0527,0.5856627,,,,,,,,-3.169139,2.365534,-0.2294553,8.321904,1,,999,999,0
1480.283,51488,48,NOERROR,0,0,,,-2.367575,-2.021484,0.5273438,-144.0527,0.5847635,,,,,,,,-3.216561,2.253098,0.199334,8.192497,1,,999,999,0
1480.296,51489,48,NOERROR,0,0,,,-2.367575,-2.021484,0.5273438,-144.0527,0.5838643,,,,,,,,-3.303077,2.180954,0.08851498,8.293891,1,,999,999,0
1480.308,51490,48,NOERROR,0,0,,,-2.367575,-2.021484,0.5273438,-144.0527,0.5844638,,,,,,,,-3.341641,1.499849,0.6733096,8.440413,1,,999,999,0
1480.321,51491,48,NOERROR,0,0,,,-2.367575,-2.021484,0.4394531,-144.0527,0.5855128,,,,,,,,-3.356824,1.99084,-0.07843298,8.824338,1,,999,999,0
1480.333,51492,48,NOERROR,0,0,,,-2.367575,-2.021484,0.4394531,-144.0527,0.5867118,,,,,,,,-3.402198,2.136588,-0.1060679,8.557966,1,,999,999,0
1480.346,51493,48,NOERROR,0,0,,,-2.367575,-2.021484,0.4394531,-144.0527,0.5858126,,,,,,,,-3.083616,2.005255,0.04313734,8.490468,1,,999,999,0
1480.358,51494,48,NOERROR,0,0,,,-2.367575,-1.933594,0.4394531,-144.0527,0.5852131,,,,,,,,-3.184817,2.135512,-0.1509476,8.689854,1,,999,999,0
1480.37,51495,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5856627,,,,,,,,-3.13287,1.662167,0.3752744,8.696407,1,,999,999,0
1480.383,51496,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5832649,,,,,,,,-3.08511,2.035108,0.2226462,8.568939,1,,999,999,0
1480.395,51497,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5823658,,,,,,,,-3.27743,1.850406,0.450232,8.502167,1,,999,999,0
1480.408,51498,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5823658,,,,,,,,-3.25826,1.76106,0.2768775,8.688725,1,,999,999,0
1480.42,51499,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5841641,,,,,,,,-3.130619,1.588734,0.8452541,8.455271,1,,999,999,0
1480.433,51500,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5847635,,,,,,,,-3.179739,2.272105,0.03628517,8.373646,1,,999,999,0
1480.445,51501,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5847635,,,,,,,,-3.231538,2.35468,-0.4209691,8.758016,1,,999,999,0
1480.458,51502,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.583115,,,,,,,,-3.161367,2.287735,0.1806227,8.112208,1,,999,999,0
1480.47,51503,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5825156,,,,,,,,-2.921235,2.261828,-0.2458932,8.432179,1,,999,999,0
1480.482,51504,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5805674,,,,,,,,-3.033731,1.995863,-0.04796906,8.409819,1,,999,999,0
1480.495,51505,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.578769,,,,,,,,-3.021536,2.402812,-0.4577704,8.484344,1,,999,999,0
1480.507,51506,48,NOERROR,0,0,,,-2.367575,-1.933594,0.3515625,-144.0527,0.5771205,,,,,,,,-3.379277,2.183705,-0.04502247,8.370794,1,,999,999,0
1480.52,51507,48,NOERROR,0,0,,,-2.367575,-1.933594,0.4394531,-144.0527,0.5780197,,,,,,,,-3.116847,1.690205,0.1075399,8.723041,1,,999,999,0
1480.532,51508,48,NOERROR,0,0,,,-2.367575,-1.933594,0.4394531,-144.0527,0.5775701,,,,,,,,-3.278716,2.039216,-0.1249436,8.405791,1,,999,999,0
1480.545,51509,48,NOERROR,0,0,,,-2.367575,-1.933594,0.4394531,-144.0527,0.5771205,,,,,,,,-3.126115,2.053093,-0.07431843,8.431211,1,,999,999,0
1480.557,51510,48,NOERROR,0,0,,,-2.367575,-1.933594,0.4394531,-144.0527,0.5771205,,,,,,,,-3.111806,2.14469,-0.1495658,8.298355,1,,999,999,0
1480.57,51511,48,NOERROR,0,0,,,-2.367575,-1.933594,0.4394531,-144.0527,0.5775701,,,,,,,,-3.304511,2.283104,-0.2406705,8.358736,1,,999,999,0
1480.582,51512,48,NOERROR,0,0,,,-2.367575,-1.933594,0.4394531,-144.0527,0.5775701,,,,,,,,-3.319972,2.182604,0.201599,8.074851,1,,999,999,0
1480.594,51513,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5771205,,,,,,,,-3.145737,2.080466,0.2840603,8.037788,1,,999,999,0
1480.607,51514,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5789189,,,,,,,,-3.194843,1.939525,-0.3623356,8.569382,1,,999,999,0
1480.619,51515,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5801178,,,,,,,,-3.123187,2.565274,-0.5178775,8.22959,1,,999,999,0.0009572055
1480.632,51516,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5826654,,,,,,,,-3.065049,2.175473,-0.167386,8.2576,1,,999,999,0
1480.644,51517,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.582066,,,,,,,,-3.203714,2.283104,-0.3507998,8.388961,1,,999,999,0
1480.657,51518,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.582066,,,,,,,,-3.167347,2.432955,-0.4263327,8.435972,1,,999,999,0
1480.669,51519,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.582066,,,,,,,,-3.122765,2.3016,0.1770078,7.757746,1,,999,999,0
1480.682,51520,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5841641,,,,,,,,-3.187346,2.440638,-0.2900879,8.164434,1,,999,999,0
1480.694,51521,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5847635,,,,,,,,-3.113713,2.482658,-0.4337685,8.223139,1,,999,999,0
1480.706,51522,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5868616,,,,,,,,-3.236616,2.271532,0.02742919,8.173398,1,,999,999,0
1480.719,51523,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.589709,,,,,,,,-2.986333,2.54224,-0.441223,8.39355,1,,999,999,0
1480.731,51524,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5898589,,,,,,,,-3.215223,2.122165,0.04233693,8.207054,1,,999,999,0
1480.744,51525,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5888098,,,,,,,,-2.987438,2.38414,-0.2311772,8.226199,1,,999,999,0
1480.756,51526,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5882104,,,,,,,,-3.303444,2.488304,-0.2573103,8.085246,1,,999,999,0
1480.769,51527,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5867118,,,,,,,,-2.801879,2.212042,-0.4038881,8.807149,1,,999,999,0
1480.781,51528,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5846137,,,,,,,,-3.12566,2.163254,-0.2184741,8.430674,1,,999,999,0
1480.794,51529,48,NOERROR,0,0,,,-2.36716,-1.845703,0.5273438,-144.0527,0.5843139,,,,,,,,-3.108009,1.8295,-0.02517458,8.746529,1,,999,999,0
1480.806,51530,48,NOERROR,0,0,,,-2.36716,-1.757813,0.5273438,-144.0527,0.5834148,,,,,,,,-2.988292,1.951032,0.1137924,8.529641,1,,999,999,0
1480.818,51531,48,NOERROR,0,0,,,-2.36716,-1.757813,0.5273438,-144.0527,0.5847635,,,,,,,,-3.466395,1.865794,-0.002042867,8.544526,1,,999,999,0
1480.831,51532,48,NOERROR,0,0,,,-2.36716,-1.757813,0.5273438,-144.0527,0.5840142,,,,,,,,-3.266615,2.30558,-0.3857701,8.156147,1,,999,999,0
1480.843,51533,48,NOERROR,0,0,,,-2.36716,-1.757813,0.5273438,-144.0527,0.5846137,,,,,,,,-3.257253,2.265813,-0.2283727,8.492683,1,,999,999,0
1480.856,51534,48,NOERROR,0,0,,,-2.36716,-1.757813,0.5273438,-144.0527,0.5838643,,,,,,,,-3.173471,2.209812,-0.2146882,8.278119,1,,999,999,0
1480.868,51535,48,NOERROR,0,0,,,-2.36716,-1.757813,0.5273438,-144.0527,0.5846137,,,,,,,,-3.257505,2.150469,-0.1005822,8.184144,1,,999,999,0
1480.881,51536,48,NOERROR,0,0,,,-2.36716,-1.757813,0.5273438,-144.0527,0.583115,,,,,,,,-3.265387,2.477668,-0.3943408,8.200068,1,,999,999,0
1480.893,51537,48,NOERROR,0,0,,,-2.36716,-1.757813,0.5273438,-144.0527,0.5832649,,,,,,,,-3.199403,2.034595,0.1781627,7.891038,1,,999,999,0
1480.906,51538,48,NOERROR,0,0,,,-2.36716,-1.757813,0.5273438,-144.0527,0.5822159,,,,,,,,-3.154664,2.408755,-0.3284723,8.265017,1,,999,999,0
1480.918,51539,48,NOERROR,0,0,,,-2.36716,-1.757813,0.6152344,-144.0527,0.5841641,,,,,,,,-3.264111,1.917377,0.01821313,8.507004,1,,999,999,0
1480.93,51540,48,NOERROR,0,0,,,-2.36716,-1.757813,0.6152344,-144.0527,0.5852131,,,,,,,,-3.218273,2.210927,-0.3323658,8.269904,1,,999,999,0
1480.943,51541,48,NOERROR,0,0,,,-2.36716,-1.757813,0.6152344,-144.0527,0.5852131,,,,,,,,-3.05863,2.412397,-0.1920922,8.055381,1,,999,999,0
1480.955,51542,48,NOERROR,0,0,,,-2.36716,-1.757813,0.6152344,-144.0527,0.585363,,,,,,,,-3.242546,2.034595,0.08083614,8.185634,1,,999,999,0
1480.968,51543,48,NOERROR,0,0,,,-2.36716,-1.757813,0.6152344,-144.0527,0.5858126,,,,,,,,-2.924476,2.10562,-0.03676733,8.321856,1,,999,999,0
1480.98,51544,48,NOERROR,0,0,,,-2.367575,-1.757813,0.6152344,-144.0527,0.5855128,,,,,,,,-3.232529,1.878351,0.2499516,8.109406,1,,999,999,-0.0009572055
1480.993,51545,48,NOERROR,0,0,,,-2.367575,-1.757813,0.6152344,-144.0527,0.585363,,,,,,,,-3.049605,2.040245,0.09583289,8.090422,1,,999,999,0
1481.005,51546,48,NOERROR,0,0,,,-2.367575,-1.757813,0.6152344,-144.0527,0.5856627,,,,,,,,-3.230858,2.296381,-0.5421243,8.501238,1,,999,999,0
1481.018,51547,48,NOERROR,0,0,,,-2.367575,-1.757813,0.6152344,-144.0527,0.5861123,,,,,,,,-3.261994,2.148492,0.1655121,7.872952,1,,999,999,0
1481.03,51548,48,NOERROR,0,0,,,-2.367575,-1.757813,0.6152344,-144.0527,0.5859624,,,,,,,,-3.164873,2.131756,-0.4252803,8.433076,1,,999,999,0
1481.042,51549,48,NOERROR,0,0,,,-2.367575,-1.757813,0.6152344,-144.0527,0.5850633,,,,,,,,-3.010164,2.018653,-0.0100773,8.156258,1,,999,999,0
1481.055,51550,48,NOERROR,0,0,,,-2.367575,-1.757813,0.6152344,-144.0527,0.5859624,,,,,,,,-3.166678,1.99788,-0.1579084,8.661785,1,,999,999,0
1481.067,51551,48,NOERROR,0,0,,,-2.367575,-1.757813,0.6152344,-144.0527,0.5855128,,,,,,,,-3.088238,2.398572,-0.4880264,8.452389,1,,999,999,0
1481.08,51552,48,NOERROR,0,0,,,-2.367575,-1.757813,0.6152344,-144.0527,0.5868616,,,,,,,,-3.355933,2.375695,-0.1752375,8.231148,1,,999,999,0
1481.092,51553,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5880605,,,,,,,,-3.236497,2.203705,-0.1383781,7.959019,1,,999,999,0
1481.105,51554,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5912076,,,,,,,,-3.232181,2.427437,-0.6414479,8.621156,1,,999,999,0
1481.117,51555,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.591957,,,,,,,,-3.321203,1.99536,0.1799134,8.040958,1,,999,999,0
1481.13,51556,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5934556,,,,,,,,-3.150461,2.098073,0.2994733,8.166526,1,,999,999,0
1481.142,51557,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5927063,,,,,,,,-3.181054,2.392543,-0.445403,8.477105,1,,999,999,0
1481.154,51558,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5916572,,,,,,,,-3.093819,2.507072,-0.5388712,8.307564,1,,999,999,0
1481.167,51559,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5898589,,,,,,,,-3.037366,2.461883,-0.409,8.289984,1,,999,999,0
1481.179,51560,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.591957,,,,,,,,-3.271667,2.251396,-0.1766727,8.251545,1,,999,999,0
1481.192,51561,48,NOERROR,0,0,,,-2.367575,-1.845703,0.6152344,-144.0527,0.5931559,,,,,,,,-2.955035,1.933666,0.3669726,8.15113,1,,999,999,0
1481.204,51562,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.593006,,,,,,,,-3.019412,2.328755,-0.0983035,8.406622,1,,999,999,0
1481.217,51563,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5936055,,,,,,,,-3.051292,2.34557,-0.3922691,8.481615,1,,999,999,0
1481.229,51564,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.5939052,,,,,,,,-3.379617,2.400993,-0.06397262,8.098994,1,,999,999,0
1481.242,51565,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.595104,,,,,,,,-3.219893,2.212042,0.03859889,8.125008,1,,999,999,0
1481.254,51566,48,NOERROR,0,0,,,-2.367575,-1.845703,0.5273438,-144.0527,0.595104,,,,,,,,-3.185549,1.746194,0.9681427,7.885332,1,,999,999,0
1481.266,51567,48,NOERROR,0,0,,,-2.367575,-1.845703,0.4394531,-144.0527,0.5948043,,,,,,,,-2.882299,2.351717,-0.4685843,8.667721,1,,999,999,0
1481.279,51568,48,NOERROR,0,0,,,-2.367575,-1.845703,0.4394531,-144.0527,0.5954038,,,,,,,,-3.21462,2.020686,0.08173858,8.512896,1,,999,999,0
1481.291,51569,48,NOERROR,0,0,,,-2.367575,-1.845703,0.4394531,-144.0527,0.595104,,,,,,,,-3.13595,2.141442,-0.03940485,8.37766,1,,999,999,0
1481.304,51570,48,NOERROR,0,0,,,-2.367575,-1.845703,0.4394531,-144.0527,0.5939052,,,,,,,,-3.111657,2.483942,-0.2150233,7.956218,1,,999,999,0
1481.316,51571,48,NOERROR,0,0,,,-2.36799,-1.845703,0.4394531,-144.0527,0.5918071,,,,,,,,-3.002599,2.384741,0.1836066,8.027018,1,,999,999,-0.0009572055
